0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
25.324452097437923,1.971400441214553,2.0689526759757837,2.086759456138258,0.717059981398304,-0.703888281092794,-0.6334494234204269,0.041938631921768686,-0.9647663647025716,0.2458796785619862,-0.6704060014317019,-0.9678051089911525,-0.5828734542441396,-0.30959978182148534,0.20195914384591743,-0.25122920192360615,-0.40530363922583024,-0.41281283517433726,0.04425427391441867,-0.6648838453316486,0.23735570184519714,0.4143921245373192,0.3432627940805074,0.014334959632023046,220.0
10.192629049106754,3.3748222116969893,4.136382684049072,0.9466857842579125,0.598098209235317,0.0647839087231321,0.7957089936123274,0.19860953381936702,0.47985626376898877,-0.34739927587675407,-0.7560490535175841,0.5966897328491302,-0.5485758758098704,-0.36372318340493615,0.6367441954886551,0.26042302068367523,-0.5905046852367177,0.5605178387990292,0.038439622708020094,-0.4540215677485231,-0.43811295689624175,0.22913712212440374,-0.7741736255914381,-0.23606919070862747,210.0
5.341142038368202,0.7287312740310679,2.596955030878725,1.5214757800621217,0.12464009266709623,-0.7220338572942264,-0.1022088936215759,-0.21954595870287694,-0.5637350676342853,-0.19924641367544552,0.3055711034985613,-0.24999210403690386,0.0254430494157941,-0.34944333806089334,-0.3206997888743895,0.0790620132472115,0.032222881806885206,0.022899000614802743,-0.01108642049574933,-0.29316868737271984,0.070605514422551,-0.42055574291710407,-0.9864106482677588,0.16909367450415097,100.0
-10.608006085097289,-3.612551812909474,1.9737551343886102,0.6908608603790273,0.8737186092304238,0.22036518171307815,-0.14443672663310111,-0.6103936564634139,0.02796936293176983,0.68250130418437,-0.5713696844286212,0.02975102327975862,-0.01969672507370646,0.36351109098820855,-0.2267025248023474,-0.13435762604320065,0.34941296334091926,-0.2660390116874279,0.48078622666958315,0.3006169642661995,0.5793489705945948,0.2177040200007819,0.21052331214197728,-0.10633722773286311,0.0
10.824354261496982,-3.115760356163765,1.0100549080734016,-1.0352343449569748,1.043621088320632,-0.17900138310937816,0.5903549285141306,0.14026697151970072,0.223139885450232,0.3807191175842186,0.06640894271467163,-0.20846121675115986,0.29922413080712845,0.18990224860792743,0.33702829232353415,-0.4125235709107279,0.4200098978821662,-0.19953680554215938,-0.5220759186660643,0.5869931200023478,0.21302268328241114,-0.07042873260998148,-0.36506898523396947,0.17706548935413632,800.0
-4.294778944975232,8.076928230212763,-1.0340242359736704,0.9423859582650074,-0.6640370676119451,0.13349300564815955,0.5069989165496344,-0.1944655570139797,-0.19203417901453468,0.5105784956482763,0.39406381664492945,0.3869270963941899,0.31406556993833645,-0.11449380616998929,-0.10353166374037558,-0.6804829823113548,0.4850899393673127,0.39685339885998244,0.01690485141274712,-0.3818307738955478,0.4653607699825483,0.7045552907171233,0.03418022526829773,-0.1765956548981914,18000.0
-18.81745084730063,-5.201729014211574,1.3220927809186689,0.037661691216519154,0.5551010967761103,0.3140376809202561,-0.9904161677930029,1.5618165589121111,-0.523161442671351,0.1412110736529851,-0.29800970191645915,-0.6674763043302709,0.2504902731470285,0.27472682122486614,-0.24084647285480948,0.6149138717119005,0.05798112314596008,0.22133484476643592,0.2016116110308568,0.14002163321745265,0.3732001505858702,-0.01345869785125418,0.16162504224669624,0.05996631467974531,1300.0
15.096126833049325,1.3588234445317386,0.48765053763027405,0.3673772000400024,-0.5407158547424352,-0.012655220806628554,0.2977093559501496,0.30111279932050045,-0.17059565146844433,0.4105756451846165,-0.21997754177703024,-0.4665379207004485,-0.33943026925396363,0.36959555278340417,0.007576352808310178,-0.3704344816048737,0.22397171746871308,-0.7744402440591007,-0.19618966187162984,-0.7966002866952172,0.33759177634762927,-0.3452043290066009,-0.5583137250530532,-0.03591809079814091,0.0
-10.292080089505244,-1.736095323883681,2.846124014684661,1.0093358489900892,-1.3892309604271715,-0.48259999888042315,-0.12248441540835037,0.23696801905103274,-0.2331026141712719,-0.25573449636479906,-0.12335763569687959,-0.37269260187869263,-0.7310417361690378,-0.33449571179709847,0.9202112462090725,0.5044517113560516,-0.05923488836426755,0.08209191865390686,0.2713345993585268,0.003165857178305186,-0.4091539858548888,-0.6358211224289231,-0.301921775362075,0.3587743302250443,0.0
3.2858098004164265,6.76085616862907,0.7774017347795987,-0.6385531955397014,0.6532214793723231,0.14692273788180732,-0.6337730623020812,0.3250589778115083,0.4610914111218645,0.5378833301719024,-0.5688243618238629,-0.370114200520383,0.49550248765611515,-0.33980074252303927,-0.31603080730785776,-0.29438722072007406,0.07696273448489441,0.19962176578215873,0.1635894980022663,-0.1461429940487602,0.07471584909098102,0.19495152984425437,0.2916957801024028,-0.7069009762347347,8900.0
-34.33151546360797,-1.7518698788175286,1.5054997695683525,-0.6906075058632359,0.1252867306031091,0.788172621296089,-0.10660791819604411,-0.10687984533592573,-0.5047477507986636,-0.21669437654130888,-1.145263738722892,0.8342959312713565,-0.2034214215323732,0.4842761138237761,-0.13651419549030425,0.240091315281994,0.1665132714257244,-0.16267249040967835,-0.41850194333624074,0.6075255461287737,0.08873407036656397,0.19545647526149137,0.3917089896858369,-0.25898248632321796,100.0
4.57328959910367,-0.336491215108067,0.49793054460435293,2.875334728560959,-0.3069551309365781,0.017682595114959378,-0.1385797399556158,0.10982528575946543,0.25834043012472657,-0.10882397473728743,-0.8040258542904406,-0.6783916984632904,0.6218844278763728,0.36292422655981244,0.5028832403342562,0.7529856652703976,0.041416113673755715,0.1879182777059932,-0.15742880087454997,0.43237952118695144,0.030778240358300298,0.7296592937799049,0.4183416493925034,0.41329074451213466,740.0
-2.142308429224489,-2.6439860237578547,1.2608843262534934,-0.7660482434378889,0.6607974483896992,-0.12646688559648486,0.14304921136069187,0.30330883382340335,0.5561927626175465,-0.24050463819623913,0.3885545082109547,0.2111390380094354,0.22763635871883917,-0.36181322838816804,0.13464705167881943,0.2737330300848398,0.15123342700105447,0.19308806514940763,0.9676687926553724,-0.6480722614741872,-0.08101411738097347,-0.011622717505780046,-0.1160161640363928,0.4505535643689671,500.0
2.4876834065261657,4.959818801181778,3.1713740855943566,-3.6773967451669543,-0.7851584359166217,-0.3002922709286609,0.013295355582611404,-0.08653137242652087,0.38377119387906306,0.8707152444624617,-0.2974800268171342,-0.060686664214380785,0.5447703367753052,-0.04811517514541367,0.19277144594100626,-0.5107185157109062,-0.06969528215790333,0.5054638711921519,0.2011001158203424,0.3365817039789789,-0.09860461077675142,-0.3830105108918657,-0.10407703295080559,-0.20690907486048726,600.0
6.559817472663011,3.9037243551783636,1.3474400118282877,1.5338493509008237,1.1531584631117886,0.5469181315406964,0.36723306915690385,0.36969868548644597,-0.46921200140389824,0.23069267673857796,-0.22663203926888148,0.6103510206241158,0.4157493588830677,-0.2321905146951042,0.43390609085686604,-0.2343507698025564,0.4978472101096422,-0.2654727539690908,0.019976153684742513,0.21165976588978677,0.18390352814200636,-0.13790640264151854,-0.3928169887877605,0.08138870037776248,2100.0
-29.62657054090556,-3.3528959188719134,1.6906589181326992,1.5600193885286695,0.48845099892600324,0.23597796272491223,0.7648732191382459,0.07814283151640825,0.546967112873432,0.2439258590486189,-0.4658018630150369,0.6232880462041216,0.12184360124841571,0.11079226091810693,0.5023694280938891,-0.0014326682108073828,-0.22469012735864333,-0.387761117455353,0.23268230435686468,0.4300705654923317,0.4636054011539793,-0.23713253954749322,-0.5258273391089474,-0.07676612833320925,400.0
17.084545762270853,2.930721174328022,1.6109475666184232,2.6019750135625666,1.5110744126858426,-0.16963301031402772,0.16720264709402338,0.5217579616839895,-0.07730786622474767,0.21992474489126798,0.22429401066926732,0.28274449507150434,-0.6322424290540154,-0.36304633815636267,0.38124875767315847,0.4235720293650552,0.35444283288678063,-0.6316889415233522,0.2939679448368981,0.5144917634028212,0.21597103447135876,-0.43246361586852383,-0.5949242489139012,-0.1528911018454522,10.0
12.734986524426253,0.5683383376165386,-0.8389403628554211,2.233900178392398,0.03326433749542241,-0.15836434076862818,-0.95485752177577,0.27412472786077213,0.1870288831853466,0.23226079029957403,0.274558636612851,-0.30053117335654417,0.44228948986380023,0.592397542366957,0.3906200691888472,0.13562874077736076,-0.3773186521846828,-0.5644293669995868,0.38101394586026044,0.09620342633445271,-0.2153361170927505,-0.3785506920131937,0.33814278760922256,0.4680707852795249,1400.0
-19.238609136628465,-1.6050746491214756,-0.18093608434863756,0.6673499672179585,-1.3397792974937754,-0.45831168519532584,-0.08743119582681286,0.5590174243362822,-0.22948436328931074,-0.24921312974481494,-0.46671934017401523,-0.15873564176245186,0.23473789031141407,-0.3364102338610913,0.2804468382283153,-0.28040027963422876,0.01104691736584551,0.1314280112911419,0.335155158578824,-0.6041979608261722,-0.3595392553661214,0.6292799612736297,0.313315668913898,-0.11633175875830681,1100.0
-24.702466659629973,-5.5811172439251155,-6.184889781156928,0.18549306946194485,-0.6430210047514665,-0.516183222635639,-0.30803686558978455,0.04951118609240294,0.7926032949643959,0.5046279409300571,-0.32276133848411664,-0.6442678677427736,0.16076446330018934,-0.3296236272723529,0.4482562829665153,0.2906828662948194,-0.4169346893778691,-0.03359445834323322,0.06235190254042885,-0.920749993637208,0.07130000027785093,0.6077804887217921,0.058215423522986975,-0.6102129653830731,300.0
0.3118306929892315,4.13292083041148,-1.9907852905566807,1.6434151979932166,-0.7103764972074366,1.184785205923411,0.8062907536356324,-0.2909745767133479,-0.47474772751083155,0.19626770880169697,-0.2729996881144492,0.02655751739069439,-0.329604986117297,-0.20656880420080395,-0.5241709701251873,0.08659918995046688,0.4896657376801733,0.1989109497150915,-0.11868970514148416,-0.3361938219170283,0.06473727904866108,-0.25340727873781704,-0.5729574408789885,0.17874937557487855,14000.0
5.339473906815688,-1.7493801306294072,-3.0551612897029825,4.37183848592401,-0.9171957386837355,0.6767619412411114,-0.11185122653005963,-0.07212533559342467,-0.37642527467585923,-0.5145861940700462,-0.5657756108553015,0.5699842419159028,0.07435860134974538,-0.19175592796104265,0.5269905295366748,0.06929145868481033,1.0615267555523988,0.152342853648876,0.01658624201970397,0.6863318973687786,-0.7926754268954833,0.5251723748975116,-0.23047431147057923,-0.14430496095298656,270.0
27.419366047977785,12.414731281144162,2.375293132825574,-1.05706445191463,0.34190495017840905,0.4034622284487913,-0.18180826402828826,0.03849207112424595,0.6190069223394996,0.17945107863995102,0.12329403538387966,-0.1506946278303892,-0.0859852639812429,-0.38364971191028047,0.2682648680732012,-0.2823126883462001,0.2964369988206644,-0.18339383912896626,0.21675832463115668,-0.07819670458472022,0.344558699510474,0.08787273707958815,0.4439477333020058,0.17632712689022784,1700.0
14.922802803441977,4.83484465945095,1.394734931770589,-0.6601945737146085,-2.326673352513473,-0.29690476081475925,0.2124556229187445,-0.08333172068346993,-0.8012777160926119,-0.40083713920020686,0.41815326803818836,-0.7511466967097051,-0.13494654782530432,0.007051855110918193,0.7354994992988295,0.06572562080327861,0.41934833624082113,0.8257343273685481,0.1135727321771641,0.16666063644108547,-0.30764800298249073,-0.2926539794309931,0.2474543678217446,-0.4259583343491995,0.0
-37.023359435080614,-3.4567447081100107,3.33599365679844,-1.190480829871412,-1.0128123775531779,-0.28411014115931693,0.9410898673560266,-0.3969069837007999,-0.1826738542385074,-0.1297632245398112,-0.3545033530618642,0.10466805661564774,-0.07149484032778106,-0.017796476155537987,-0.10769891062061354,0.5348512909006913,-0.8704984994826792,-0.11394345914332396,0.3878472655774138,-0.5625052846994069,0.0478041933839829,-0.716351762956065,0.5532624236569608,0.16687041166301952,0.0
11.199582960278873,-2.2347474256708675,0.3262127020920383,3.034128577366889,0.07092759931005212,0.6502974532374943,-1.1262904038903478,0.20435610365624396,-0.05347228760103798,-0.5833677905540866,0.3271356883149075,0.06131733110416132,0.12239186883908969,-0.5883439710214472,-0.030200028433005153,-0.537153107455061,-0.09922117643167495,0.2638062766150234,-0.43597471416524713,0.058503180409993805,0.2334725287943807,-0.35183919862044727,0.6370124284059019,0.42840287129191884,370.0
-22.603198458825123,4.628087243324641,2.520738188946577,-1.800872181540383,-0.19220003142225672,0.014449839561953596,0.2661082198637127,-0.44247997561321567,0.7824552434846279,-0.5233631140202202,0.1688898186079119,0.05924930779936843,0.39521515796664797,-0.37927116831164104,0.32400903884202753,0.009720840632950305,0.23437731524800218,0.2943969719743153,0.46121417554664884,-0.19195405792945525,0.39254852269921786,-0.2614075372854614,0.28095713342860745,0.4771982329687942,0.0
18.08632955445269,-0.007186759102544153,-1.0336718871395145,4.11007934182338,-0.7137866042528862,-2.040926223511929,-0.5580956957175056,0.057210927260612436,0.39766741267253825,-0.21823398477856343,-0.12517371727773974,0.007801215105227038,0.17013327189511068,-0.6044166772277387,0.11937931037552288,0.4864133012506467,-0.29396456397849047,0.2246578929977598,0.8801910332606735,-0.5243514626216829,-0.058293012438246604,0.5440339451844612,0.26535849996241406,0.4851535710911324,110.0
12.739405871133133,2.4524231648050576,-2.126017787863441,1.7261110728299018,0.12341571911299003,-0.13653328709969134,-0.11164115215022793,-0.7013315561337533,0.015111459722422636,0.022646711083256055,-0.16934942487842877,0.25284641148111714,0.01613350032973922,0.07430141058507728,-0.018378790483294535,0.32603131084659365,1.0464860939431588,0.8156675891169225,0.2242830896619553,-0.07856389155362961,0.083522098575744,0.7201131580531306,-0.606520357140207,0.06595879406762223,1600.0
14.408204668859282,-1.286993664635577,-0.3632557110554578,1.930687862445613,-0.8211902732382597,0.15637150383492598,-0.3903578275151081,0.21201237888873084,-0.6189423703156285,0.4961396812922366,-0.1555659971055836,0.11633797047591664,-0.013160499177269415,0.25521728007333727,-0.4179028531764323,0.20268013303571808,0.016702851938075473,0.30641569844817657,-0.04921935850881928,0.2676261316612209,-0.2968865377475196,0.14970914953595185,0.7574865642108762,0.44312104052474577,1500.0
-41.53265208018533,-0.3540518923396735,-1.242279559828103,0.3627791709066725,-0.0779042647852914,0.6000022209003882,-0.1164741954088217,-0.10283609006091134,-0.2536496068791062,-0.010228713014671783,0.7963274469570816,0.08905139363170439,0.37151360739606976,0.06391044336953765,-0.12563665775719357,0.33407290592801386,-0.04050707884138952,0.4243070727747305,-0.10008843360428851,-0.07411667190605145,-0.6490048228849552,-0.675207619014333,-0.11374874589925359,0.06923727191826236,0.0
10.37714584061162,-0.2312212159758694,-0.06806772929564883,1.5940701110980549,-0.4944367083747924,0.10077499796719516,-0.36045805887019366,-0.04681073690584971,0.07648910995748022,-0.5234494616084855,-0.19521873863571382,-0.006639090637919942,-0.40399637273640565,-0.4958479757722597,0.7199159883812138,0.2818180813160634,0.34101558011778976,0.7887680814301894,0.03884332791059931,-0.0495541821642723,0.5797938024601705,0.4358866454658412,-0.15595583192512694,-0.12437495848911627,1600.0
12.899800178380653,8.843589209516498,3.7067841214196147,-1.927886687671192,0.1382564025327132,0.21308842991049226,-0.5627565742764038,-0.18385724880990198,-0.20242246080301526,-0.1280579408113859,-0.5562679930297769,-0.28965969606303665,1.0709731584363482,-0.12188820352079888,0.03425019068403898,0.8184806309221173,0.28231142441005047,-0.259346205161075,1.017985942913371,-0.4140734995776901,0.20225001135789805,-0.010962917411168291,0.17708488843750406,0.1290168625687377,5300.0
7.087638941306832,-6.031892764030269,-0.004033637747265672,3.596104678563122,0.9742257700999987,0.5125995053954198,0.1945709469059331,0.1010509485946184,-0.8115172868409315,-0.20408230708555888,0.26321389964522535,0.19542542932025095,-0.5508068844022255,-0.5936264387149313,0.22164733845342602,-0.5775690536613197,0.5573705090537647,-0.12393925969786715,0.8570583072314629,-0.15518022880657065,-0.31450036782412605,-0.12815040244550507,-0.20182755872222094,-0.10470883985650808,400.0
-35.76504126673804,0.7843143939771082,-6.030936861666794,-1.7770768949884705,-0.5697978551170044,0.5935387492136923,-0.28592287052760057,0.387562115197195,0.13021166494778524,0.4993148307835873,-0.24074582872910383,0.1861568377301211,-1.0216542484707067,0.7241221974210884,-0.15187938339945614,0.8023688676450584,-0.11918498229770401,0.07440432634265534,-0.47205411901012595,0.47732860771060187,0.662035307849456,0.2886487507401663,-0.7695127644571049,0.36592125614489557,7000.0
14.414902350699931,-1.186719854747733,-0.3748010440495939,1.2357635610596684,-0.8235549235894817,-0.5311912674852048,-0.11150705147995348,-0.3570588068618664,0.5729902695433694,0.6320918391975608,-0.43340360254038207,-0.19646944902584496,-0.07119025787988432,-0.886832893158742,-0.12099284940451878,-0.3141507943074417,0.4390615701455261,-0.542573923594906,0.33589241147287696,-0.25548874465377847,0.35630537977413257,0.04720054530834013,0.6032792823216113,-0.41960888536411234,0.0
1.6213641243429509,-2.837007163608716,-6.067074625979054,1.795085798306328,-3.0356273152298137,-0.9621587444157721,-0.7784875922288852,-0.3557518051996259,-0.009389248888647592,0.30216668918232265,-0.4528523481506112,0.591559864699877,-0.7945321211109662,-0.43626288371411825,-0.004787605716905428,0.38584010346142583,-0.22045274658392752,-0.04312309205948384,-0.016319919181465456,-0.13564337893221848,0.41072779436733764,-0.5408844325438144,-0.07322678842667471,-0.3095519872051674,3700.0
3.6908780091963873,-1.433853775573186,1.4742464210001363,1.6358963430376228,0.4792646649301243,-0.01423818639781638,-0.4525065813351435,-0.3196031907938751,-0.7731041692624645,-0.06868919074371614,-0.1676961761556215,-0.37830515020862393,-0.20849642138680047,-0.11819428286575179,-0.786761562727724,-0.27144940849651755,-0.5294258412395701,-0.23969809504217585,-0.396075740829956,-0.020946680721383823,0.603748685088096,0.3296272376572968,0.1617692882331311,-0.02838215509851622,300.0
26.88124321110239,4.094497993856633,-1.3194080935867847,-1.8565356441170844,1.1146425891213747,0.4179765268102718,-0.21144962575892565,-0.17664797589548376,0.33545872131342,0.28802840067226343,-0.007204176033458514,0.3060719594928687,0.4096695507626998,0.36608024614219786,-0.4709371315557173,-0.5750622595851395,0.04355644909720245,-0.37053144318141235,0.2034816916429808,-0.19661851353695373,-0.3483136155109269,-0.1983014971597257,-0.4079584927425279,0.9999442819711438,4700.0
-39.08209128654798,8.338237696450388,1.6000199986514279,-1.5154945829329112,-0.4979073496454464,0.3320344135339875,-0.37825907837201206,0.1940525929518734,-0.670772934795067,0.3930026026593623,0.04248794858314616,-0.791508702797731,0.15028099447942023,0.2622797744353537,0.50934466988246,-0.5546439077669584,-0.13127887150342657,0.013683199573698027,-0.2730231936639999,-0.13001913785329033,-0.19633249042825351,-0.10707137193702582,0.6136564874516792,-0.24353454598080673,2700.0
16.465546673148634,-8.476249678650573,-2.757676217759666,-5.078770716970734,-0.46926587610872117,-0.07054482077718037,0.24411370630644783,-0.0006586167945687499,-0.6555467770748908,0.5020539508584088,0.6481893135710363,0.36552541242852477,-0.029936564320299095,0.4305629831121877,-0.1419263762699803,0.23184277437194797,-0.09280101176493433,0.18460547502832073,-0.1953185013775196,-0.7583197992521191,0.23133979001309765,-0.24041781294305742,0.3180891628459102,0.26040431685232474,800.0
23.4030362238101,1.5367467882985844,2.2861245411412936,3.203018881205161,0.3821242113892426,-0.18105553262219354,-0.26409071584697386,-0.40240551238065814,0.7433869271682416,-0.5455614346416533,0.605534227876446,-0.34502924945882685,-0.46673178499299656,-0.04136896049013143,0.1338240188083516,-0.44215089637414035,-0.6124522244169854,0.36559893082920863,-0.2094075041123846,-0.6205102674452453,-0.2900593384403547,0.2761938864326083,0.1870230518626694,0.4875844010786494,30.0
-16.07566637056682,7.922895775307513,-14.52389731176115,-2.7083429407701485,3.4167515492479947,-1.5408762238332974,0.05587267132973946,-0.2956142444259242,-0.4574009069251365,-0.09406486706129655,-0.305488064915292,-0.13502799940695373,-0.5816578171654675,0.6432342034303827,0.08321500336087174,0.37221629878842016,0.08584512409318876,-0.4276649604722044,0.20724516264260787,0.48481668457155347,-0.5250401228532973,-0.6164290759847839,-0.21989539042022438,0.0006953460603496731,1300.0
18.594008526796088,4.817622660396931,0.864053566478157,2.6041019265276115,-0.32893546263107204,0.23167056563396024,-0.34046134710233683,0.42756844453032694,-0.4945677349125334,0.022382734633854692,0.33713325533480815,0.035540175994070146,-0.27332915207165004,0.08115171677163949,-0.3205895824755616,0.16851186082959257,-0.3174819015470666,-0.48116925084805967,0.48116800887942873,0.7887080158708752,-0.13007922604408811,-0.06460263991730177,0.09635362171005749,-0.23821186741213132,3500.0
-3.6950685239280787,2.5873041853366763,-4.989735180267151,2.854885710589284,0.5850581193907243,0.33396759534747267,1.0589999878233696,-0.28230646850669655,0.06695756783749031,0.5187686171850571,-0.17254132522172042,0.2564976084150134,0.17696063741150858,0.4298521089256431,-0.055750808379838514,0.5315179115838267,-0.1897922125801274,0.1652181853597949,-0.265943560275029,0.1347912135725204,0.3435358892191906,0.42068285769176594,-0.07234191155483588,-0.17937346622117203,20000.0
6.042722924938549,-0.5804160914831641,-1.0595287031946468,1.5858080539140644,0.1914154900094362,-0.19616985364865772,-0.2674637879222711,0.390637119879286,0.27887885956402647,0.5682299361465093,0.6074817771732186,0.26103852536708017,-0.2712371555769407,-0.13390570241988836,-0.2080583138144536,-0.06179464826797912,0.5634457684671131,0.3547587839338706,0.25404656283954496,-0.02594220602769385,0.057332936523656806,-0.14328050616247479,0.24315020799131157,0.4115587593191457,1700.0
10.764632220298271,-0.8066935282085815,-3.733194329003503,2.8805024135357726,-0.22060552068690523,0.41600249799266653,0.1255184716636338,-0.025862510243248864,0.11551316465736279,-0.5016231648033028,0.2593410599902749,0.14443738709288909,0.37183210234971215,-0.2405338438698689,0.0715267132039217,0.22063001231421453,-0.20456556610991639,-0.17409154214602932,0.04382649596338225,0.0020856459440364143,-0.4357651331894184,-0.2797894965342276,-0.12321797003666823,-0.14973846321989318,1000.0
18.02897994251368,1.3554524679646547,-1.1966791147932372,0.1465093499164273,0.6194963808149504,1.0619799682142508,-0.21519653760375718,-0.1509599177808189,0.15830850367202948,0.11974554474767476,0.5218689997375385,0.2817057358373317,0.22037381890853033,0.5736314662390969,0.35756579192204574,0.2313106750318202,0.3494272497334531,-0.059853541720305055,-0.24790721806778732,0.34555158611817843,-0.36311496239773877,-0.2686213150986242,0.22101408646645368,0.9745081934631056,5000.0
12.933026777610639,8.450156373137402,3.706035720933875,-2.532988984048661,0.11268124248030503,0.08125759994002801,-0.32730078944712643,-0.09331564548729183,-0.1509235591849294,-0.013973143327744932,-0.20019564062600018,-0.3887818289544588,0.30501918577197407,0.15305072551924473,0.462117648554619,0.21250380627187285,-0.07744437323424823,-0.291172434695617,-0.21483769069435155,-0.04061897214260755,-0.5880347534203098,-0.9845535027877721,0.4948640226931506,0.30719428239355656,5300.0
-24.043233868215157,0.960785715318557,5.372287316052607,-2.2851227918614083,0.8202228617986381,-1.1689082500196826,-0.47166689016775737,-0.4363295557199234,0.44061929853234705,0.43491789939695286,0.007509042326460199,0.36662134208276487,0.5244959639192143,0.18703173581092397,0.6661862333463491,-0.018141081519795117,0.0017480061897477044,0.0450645567924948,0.21559350587856976,0.7315598518875718,0.7343095040931569,0.32284789180570483,-0.2684935428238798,-0.5426292810451708,0.0
-24.162894256187283,4.723251884351735,1.7232477056406632,-0.7867146253314883,-0.6963170866332749,-0.18922881394182173,-0.0568301912337594,-0.02163096961329771,-0.23071077185041636,0.16324757917613514,1.572296402133357,0.7459085242891345,0.05820348049633376,0.1057987808009035,-0.23203881989472175,-0.020275904449788284,-0.7257928590302984,0.0407129535371573,0.09798983419396594,0.08356589765441608,0.38184935808269116,0.45681837759143473,-0.3343678134937817,0.6848793253622014,1000.0
-13.643723472745654,-4.182135458349451,-2.9296136164203013,-0.9248477433793377,-0.9368500721713625,0.4755832235668865,0.31304169777584406,-0.42289761763852757,0.017043535862611914,0.13088461459474718,0.040028764359952757,-0.029196883967987388,0.6019544252832141,0.38870827949822717,-0.8648864409863225,-0.21746756998247582,-0.09384954723714044,-0.25860734976726807,0.667128243706385,0.29359460808894633,0.19492938959492995,-0.1409142659148032,-0.04246735597000815,0.10914971838486835,7000.0
15.113868334294871,-1.1260345814225436,-0.1390789966806217,2.6411013025998256,-0.09154009321404886,-0.01097051291854968,-0.32188720360119144,0.3077539862962745,-0.9034087355844364,0.40866285551262815,0.6218632104211993,-0.13756842697948612,0.2729982332302376,-0.13360434094664436,0.731980911826452,-0.3722273738912679,-0.34369026629355726,-0.14963598604975886,-0.017935344542597813,-0.05162433265715951,0.3218144046061663,0.005586038261868928,0.3133113670159741,-0.9002750881624515,0.0
3.388830151813338,0.1282021343710487,-0.08156530225664219,1.8144159123179884,1.8555683015609887,-0.6716318576124162,0.5647489550873567,0.2894893580369568,-0.47209800882679165,-0.04695019629884983,1.005347920226091,-0.3715012793762371,0.40876990305116734,0.497527527138802,-0.10946791690378296,-0.3621589766562595,-0.2700890345596228,-0.21267960137610342,-0.3926838539260977,0.49700013523769027,0.13064708915295586,-0.3406757807813962,-0.7607851954746897,-0.09501977630864566,390.0
4.448153863204639,-1.4350117586363944,0.7379145029280239,-0.08223260983116082,2.0603273754330975,-0.043572443207395284,-0.39504994767271684,0.20808502818120747,0.1292441561976122,-0.019179520773067546,0.201848327856647,-0.5113540039814803,-0.34287317970766185,-0.41910470866592864,0.4570753246786321,0.264239546138993,0.25048350410294673,0.14782556127376967,0.030367990224203115,-0.5217000661017362,0.1492374255990328,-0.08242457175077096,0.23514021238457522,-0.12721282504999112,400.0
26.06947030241298,-6.529601875732727,-0.34891091257177914,-0.4204969241277582,1.62598439627396,-0.6145970683978462,0.2491709511567493,-0.10341888053718525,1.0081104423647553,0.1488854354327982,-0.4481282353758526,-0.060914709090632964,0.44994749988196014,0.24684654832803032,0.353908030720057,-0.5945734548507955,0.2713762959827884,0.35078950348624754,-0.049693399660318834,0.16852944997157487,0.6466124760560598,0.06582923654328095,1.0024965991659909,-0.12694592320703924,0.0
18.67314036427103,1.807547250971786,1.5573084149336098,2.7487723732979545,-0.4168486297740285,-0.17580284957356868,0.0849638118079973,-0.28099648688265383,-0.18612307871286013,0.2506668715205494,-0.24969056425505917,0.21556097075406952,-0.12868803904132195,-0.4297867936443256,0.09032121921249989,-0.7554735399594019,0.12358616497870131,-0.3923685403941044,0.4204141926294055,-0.03326980732776021,0.7901940988064706,-0.797387614399558,-0.4348606557426032,0.6936259522196514,650.0
18.79095598538155,-1.6427824509583813,-3.817168832509321,-0.0898596840450487,1.00626438655894,-0.15522631258342237,-0.5286518850902079,-0.2004155452310537,-0.5055418284630272,-0.7275479314482883,-0.2335505887070144,-0.15488183415719475,-0.35808771258815,0.39560146767158605,0.08251394204578702,-0.17202177943805813,0.5161892332023225,0.27912723555223273,-0.019960440225095924,0.05503543728956861,0.2320428225143288,-0.11264289982973817,-0.07134522283531654,-0.3826126425521699,100.0
-17.865410668404863,-4.9102383816345405,0.738579299442962,0.8132549984784154,0.07156944323772854,0.06258543232893353,-0.5234408782632689,0.0535466779496277,1.132494164182866,0.2541212502800272,0.3121149768311745,-1.1481161012297232,0.17389039586303154,-0.023941672707086907,0.4223328753569347,0.3081533745268091,0.3433275135813342,0.09680468378337745,-0.7081972385325922,-0.5458700668184073,-1.0266341526766904,0.2021020840343286,0.20164313876309833,-0.6510462462495863,300.0
-6.993564892206645,1.101214336536872,-0.12389186931491512,-1.3415705143463261,-0.2249310559569553,0.5687532248198105,-0.5154966584845349,-0.1297706366118072,-0.29594967068832584,0.5088846858555939,-0.6459821603478643,-0.1212697348868288,-0.03717433043798526,-1.1662793467050843,0.26407951206415314,0.5541686355629923,0.468915435950002,0.6351629949148059,-0.3006246426067673,-0.16709404313554302,-0.24017581334736696,-0.2748236048035588,0.43295045529976367,0.02495099037921525,3600.0
